user_id,prediction(adopter)
41634.0,1
41635.0,1
41638.0,1
41650.0,1
41654.0,0
41665.0,1
41667.0,1
41684.0,1
41801.0,1
41806.0,1
41842.0,1
41857.0,1
41874.0,0
41894.0,1
41900.0,1
41920.0,1
41927.0,1
41962.0,1
41966.0,0
41969.0,1
42007.0,1
42037.0,1
42055.0,1
42078.0,1
42096.0,0
42122.0,1
42123.0,1
42154.0,1
42157.0,1
42170.0,1
42178.0,1
42180.0,0
42220.0,1
42228.0,1
42235.0,1
42248.0,0
42258.0,1
42266.0,1
42384.0,1
42407.0,1
42455.0,1
42462.0,1
42500.0,1
42541.0,1
42547.0,1
42556.0,1
42689.0,1
42755.0,1
42830.0,1
42848.0,1
42890.0,0
42893.0,1
42909.0,1
42952.0,1
42993.0,1
43011.0,1
43018.0,1
43047.0,1
43048.0,1
43072.0,1
43081.0,1
43140.0,1
43171.0,1
43200.0,1
43227.0,1
43233.0,1
43235.0,1
43243.0,1
43276.0,1
43292.0,1
43346.0,1
43358.0,1
43402.0,1
43430.0,1
43433.0,1
43436.0,1
43457.0,0
43505.0,1
43509.0,1
43535.0,0
43557.0,1
43559.0,1
43566.0,1
43572.0,1
43587.0,1
43609.0,1
43610.0,1
43639.0,1
43656.0,1
43667.0,1
43678.0,0
43681.0,1
43689.0,1
43697.0,1
43713.0,1
43720.0,1
43728.0,1
43744.0,1
43778.0,1
43790.0,1
43823.0,1
43851.0,1
43881.0,1
43888.0,1
43890.0,0
43906.0,1
43956.0,0
43973.0,1
43976.0,0
43985.0,1
43993.0,1
44004.0,1
44032.0,1
44068.0,1
44074.0,1
44094.0,1
44109.0,1
44114.0,1
44121.0,1
44138.0,1
44162.0,1
44197.0,1
44205.0,0
44223.0,1
44251.0,1
44274.0,1
44293.0,0
44317.0,1
44359.0,1
44370.0,1
44382.0,1
44384.0,1
44399.0,1
44405.0,1
44413.0,1
44447.0,1
44453.0,1
44458.0,1
44463.0,1
44468.0,1
44480.0,1
44509.0,1
44534.0,1
44555.0,1
44573.0,1
44577.0,1
44590.0,1
44625.0,1
44629.0,1
44630.0,1
44691.0,0
44710.0,1
44713.0,1
44747.0,1
44751.0,1
44769.0,1
44773.0,1
44865.0,1
44926.0,0
44984.0,1
44988.0,1
44994.0,1
45010.0,1
45025.0,1
45039.0,1
45059.0,1
45073.0,1
45076.0,1
45113.0,1
45117.0,1
45118.0,1
45133.0,1
45147.0,1
45150.0,1
45166.0,1
45175.0,0
45179.0,1
45215.0,1
45231.0,1
45250.0,1
45265.0,0
45318.0,1
45331.0,0
45346.0,1
45353.0,1
45365.0,1
45370.0,1
45371.0,1
45380.0,1
45383.0,0
45392.0,1
45409.0,1
45411.0,1
45424.0,1
45426.0,0
45440.0,1
45448.0,1
45462.0,1
45489.0,1
45517.0,1
45520.0,1
45537.0,1
45567.0,1
45606.0,0
45625.0,1
45647.0,1
45653.0,0
45663.0,0
45693.0,0
45694.0,1
45738.0,1
45823.0,1
45848.0,1
45851.0,1
45858.0,1
45896.0,0
45927.0,1
45936.0,1
45941.0,1
45943.0,0
45950.0,1
45951.0,1
46048.0,1
46055.0,1
46073.0,1
46082.0,0
46083.0,0
46095.0,1
46105.0,1
46110.0,1
46111.0,1
46114.0,1
46127.0,1
46162.0,1
46184.0,1
46210.0,1
46215.0,1
46220.0,1
46247.0,1
46249.0,1
46255.0,1
46265.0,1
46277.0,1
46324.0,1
46335.0,1
46356.0,1
46359.0,1
46371.0,1
46377.0,1
46408.0,1
46431.0,1
46456.0,1
46464.0,1
46474.0,1
46481.0,1
46495.0,0
46503.0,1
46511.0,1
46552.0,1
46563.0,1
46626.0,1
46630.0,1
46638.0,0
46718.0,1
46727.0,1
46732.0,1
46763.0,1
46764.0,1
46788.0,1
46820.0,1
46860.0,1
46872.0,1
46898.0,1
46900.0,1
46906.0,0
46912.0,1
46916.0,1
47042.0,1
47050.0,0
47066.0,1
47073.0,0
47104.0,1
47123.0,1
47133.0,1
47154.0,1
47161.0,1
47172.0,1
47186.0,1
47199.0,1
47221.0,1
47251.0,1
47259.0,1
47276.0,1
47279.0,0
47298.0,1
47315.0,1
47330.0,1
47331.0,1
47339.0,1
47370.0,1
47372.0,1
47392.0,1
47408.0,1
47420.0,1
47432.0,1
47461.0,1
47514.0,1
47558.0,1
47567.0,1
47576.0,1
47584.0,1
47593.0,1
47621.0,1
47662.0,1
47663.0,1
47678.0,1
47693.0,1
47708.0,1
47715.0,1
47718.0,0
47732.0,1
47740.0,1
47754.0,1
47835.0,1
47845.0,0
47853.0,1
47874.0,1
47887.0,0
47912.0,1
47913.0,1
47915.0,1
47966.0,1
47992.0,1
48026.0,1
48039.0,1
48042.0,1
48065.0,1
48071.0,1
48079.0,1
48083.0,1
48097.0,1
48118.0,1
48127.0,1
48133.0,1
48134.0,1
48136.0,0
48148.0,1
48156.0,1
48163.0,0
48173.0,1
48177.0,0
48216.0,1
48250.0,1
48264.0,1
48271.0,1
48298.0,1
48304.0,1
48357.0,1
48375.0,1
48433.0,1
48447.0,1
48478.0,1
48489.0,1
48509.0,1
48529.0,1
48539.0,1
48545.0,0
48546.0,0
48588.0,1
48596.0,1
48602.0,1
48617.0,1
48630.0,1
48644.0,1
48682.0,1
48709.0,1
48728.0,0
48743.0,1
48764.0,1
48770.0,1
48776.0,1
48784.0,1
48822.0,1
48827.0,1
48899.0,1
48951.0,1
48972.0,1
49031.0,1
49034.0,1
49037.0,1
49043.0,1
49062.0,1
49063.0,1
49102.0,1
49110.0,1
49114.0,1
49163.0,0
49171.0,1
49216.0,1
49261.0,1
49308.0,1
49361.0,1
49403.0,0
49451.0,0
49476.0,1
49480.0,1
49524.0,1
49571.0,1
49573.0,1
49607.0,1
49610.0,1
49611.0,1
49614.0,0
49644.0,1
49647.0,1
49657.0,1
49690.0,1
49701.0,1
49710.0,1
49713.0,1
49721.0,1
49725.0,1
49754.0,1
49781.0,1
49802.0,1
49817.0,1
49820.0,1
49824.0,1
49835.0,1
49840.0,1
49844.0,1
49879.0,1
49895.0,1
49916.0,0
49950.0,1
49973.0,1
49978.0,1
49980.0,1
50012.0,1
50023.0,1
50032.0,1
50070.0,1
50104.0,1
50106.0,1
50109.0,0
50119.0,1
50134.0,1
50148.0,0
50151.0,1
50217.0,1
50235.0,1
50237.0,1
50260.0,1
50273.0,1
50314.0,1
50316.0,1
50321.0,1
50339.0,1
50364.0,1
50391.0,1
50421.0,1
50487.0,1
50504.0,1
50511.0,1
50512.0,1
50572.0,1
50574.0,1
50583.0,1
50587.0,1
50596.0,0
50635.0,1
50666.0,1
50676.0,1
50677.0,1
50731.0,1
50753.0,1
50804.0,1
50830.0,1
50835.0,1
50857.0,1
50897.0,0
50923.0,1
50924.0,1
50957.0,1
50987.0,1
51004.0,1
51013.0,1
51063.0,1
51083.0,1
51087.0,1
51092.0,1
51102.0,1
51123.0,1
51135.0,1
51140.0,0
51142.0,1
51155.0,1
51159.0,1
51181.0,1
51183.0,1
51197.0,1
51198.0,1
51199.0,1
51218.0,1
51234.0,1
51246.0,1
51247.0,1
51259.0,1
51267.0,1
51281.0,1
51342.0,1
51376.0,1
51462.0,1
51476.0,1
51510.0,1
51512.0,1
51515.0,1
51530.0,1
51537.0,1
51548.0,1
51572.0,1
51595.0,1
51651.0,1
51686.0,1
51689.0,1
51701.0,1
51704.0,1
51750.0,1
51757.0,1
51785.0,1
51801.0,1
51816.0,1
51832.0,1
51841.0,1
51846.0,1
51855.0,1
51858.0,1
51867.0,1
51870.0,1
51901.0,1
51912.0,1
52008.0,0
52041.0,1
52049.0,1
52050.0,0
52051.0,1
52075.0,1
52085.0,1
52154.0,1
52249.0,1
52254.0,1
52326.0,1
52347.0,1
52369.0,1
52376.0,1
52413.0,1
52442.0,1
52465.0,1
52481.0,1
52482.0,1
52490.0,1
52538.0,1
52573.0,1
52593.0,1
52604.0,1
52616.0,1
52629.0,1
52636.0,1
52640.0,1
52676.0,1
52692.0,1
52718.0,1
52738.0,1
52748.0,1
52771.0,1
52806.0,1
52813.0,1
52819.0,1
52820.0,1
52831.0,1
52834.0,1
52840.0,1
52884.0,1
52887.0,1
52890.0,1
52895.0,1
52903.0,1
52946.0,1
53013.0,0
53037.0,1
53058.0,1
53081.0,1
53090.0,1
53118.0,0
53121.0,1
53136.0,1
53183.0,1
53192.0,1
53199.0,1
53223.0,1
53226.0,1
53236.0,1
53250.0,1
53253.0,1
53280.0,1
53295.0,1
53319.0,1
53329.0,1
53366.0,1
53399.0,1
53401.0,1
53412.0,1
53415.0,1
53429.0,1
53431.0,1
53460.0,1
53470.0,1
53472.0,1
53479.0,1
53484.0,1
53543.0,1
53559.0,1
53561.0,1
53584.0,1
53588.0,1
53600.0,1
53621.0,1
53633.0,1
53647.0,1
53666.0,1
53692.0,1
53707.0,1
53758.0,1
53816.0,1
53831.0,1
53869.0,1
53887.0,1
53957.0,1
53986.0,0
53988.0,1
54005.0,1
54026.0,0
54053.0,1
54062.0,1
54090.0,1
54118.0,0
54126.0,1
54130.0,1
54154.0,1
54157.0,0
54166.0,1
54182.0,1
54183.0,1
54256.0,1
54259.0,1
54269.0,1
54271.0,1
54272.0,1
54280.0,1
54345.0,1
54365.0,1
54374.0,1
54376.0,1
54384.0,1
54388.0,1
54394.0,1
54397.0,1
54398.0,0
54415.0,1
54480.0,1
54485.0,1
54499.0,0
54506.0,1
54512.0,1
54547.0,1
54560.0,1
54567.0,1
54568.0,0
54621.0,1
54626.0,1
54639.0,1
54660.0,1
54687.0,1
54691.0,1
54716.0,1
54763.0,1
54770.0,1
54791.0,1
54827.0,1
54840.0,1
54876.0,1
54882.0,1
54885.0,1
54915.0,1
54923.0,1
54927.0,1
54950.0,1
54960.0,1
55010.0,1
55016.0,1
55033.0,1
55067.0,1
55070.0,1
55074.0,1
55096.0,1
55103.0,1
55113.0,0
55138.0,1
55142.0,1
55183.0,1
55219.0,1
55233.0,1
55235.0,1
55275.0,1
55304.0,1
55308.0,1
55325.0,1
55350.0,1
55366.0,1
55381.0,1
55382.0,1
55388.0,1
55398.0,1
55399.0,1
55459.0,1
55514.0,1
55525.0,0
55535.0,1
55536.0,1
55544.0,1
55558.0,1
55568.0,1
55593.0,1
55598.0,1
55604.0,1
55610.0,1
55638.0,1
55641.0,1
55648.0,1
55650.0,1
55663.0,1
55675.0,1
55679.0,1
55691.0,1
55734.0,1
55750.0,1
55764.0,1
55783.0,1
55793.0,1
55837.0,1
55854.0,1
55863.0,1
55866.0,1
55875.0,1
55881.0,1
55945.0,1
55954.0,0
55977.0,0
55984.0,1
55985.0,0
55987.0,1
56007.0,1
56031.0,1
56039.0,1
56068.0,0
56117.0,1
56149.0,1
56222.0,1
56233.0,1
56242.0,1
56288.0,1
56292.0,1
56340.0,1
56347.0,1
56359.0,1
56376.0,1
56393.0,1
56425.0,1
56462.0,1
56468.0,1
56498.0,1
56509.0,1
56511.0,1
56527.0,1
56528.0,1
56529.0,1
56532.0,1
56533.0,1
56538.0,1
56570.0,1
56650.0,1
56655.0,1
56660.0,0
56666.0,1
56669.0,1
56672.0,1
56682.0,1
56695.0,1
56715.0,1
56744.0,1
56745.0,1
56769.0,1
56794.0,1
56795.0,1
56817.0,1
56818.0,1
56819.0,1
56820.0,1
56919.0,1
56973.0,1
57004.0,1
57011.0,1
57059.0,1
57085.0,1
57113.0,1
57118.0,1
57124.0,1
57132.0,1
57150.0,1
57177.0,1
57191.0,1
57215.0,1
57228.0,1
57253.0,1
57281.0,1
57329.0,1
57351.0,1
57391.0,1
57392.0,1
57397.0,1
57404.0,1
57406.0,1
57420.0,1
57429.0,1
57461.0,1
57475.0,1
57488.0,1
57490.0,1
57497.0,1
57502.0,1
57542.0,1
57552.0,1
57578.0,1
57580.0,1
57601.0,1
57677.0,1
57702.0,1
57706.0,1
57720.0,0
57722.0,1
57751.0,0
57752.0,1
57841.0,0
57854.0,1
57895.0,1
57946.0,1
57997.0,1
58008.0,1
58017.0,1
58027.0,1
58040.0,1
58050.0,1
58064.0,1
58073.0,1
58084.0,0
58108.0,1
58138.0,1
58142.0,1
58202.0,1
58237.0,1
58247.0,1
58282.0,0
58315.0,1
58323.0,1
58356.0,1
58389.0,1
58423.0,1
58435.0,1
58474.0,1
58498.0,1
58528.0,1
58567.0,1
58615.0,1
58624.0,1
58641.0,1
58677.0,0
58681.0,1
58710.0,1
58726.0,1
58765.0,0
58782.0,1
58795.0,1
58796.0,1
58807.0,1
58902.0,1
58941.0,1
59000.0,1
59015.0,1
59024.0,1
59032.0,1
59037.0,1
59044.0,1
59053.0,1
59077.0,1
59122.0,1
59125.0,1
59148.0,1
59170.0,1
59189.0,1
59208.0,1
59239.0,1
59265.0,1
59269.0,1
59274.0,1
59280.0,1
59289.0,0
59294.0,1
59322.0,1
59340.0,1
59342.0,1
59384.0,1
59397.0,1
59432.0,1
59439.0,0
59442.0,1
59453.0,1
59486.0,1
59492.0,1
59494.0,1
59508.0,1
59541.0,1
59565.0,0
59566.0,1
59582.0,1
59604.0,1
59623.0,1
59682.0,1
59697.0,1
59702.0,1
59714.0,1
59745.0,1
59751.0,0
59784.0,1
59794.0,1
59810.0,1
59875.0,1
59903.0,1
59996.0,1
60019.0,1
60038.0,1
60044.0,1
60079.0,1
60091.0,1
60097.0,1
60114.0,1
60124.0,1
60138.0,1
60151.0,1
60152.0,1
60157.0,1
60191.0,1
60269.0,1
60270.0,1
60289.0,1
60291.0,1
60330.0,1
60332.0,1
60343.0,1
60346.0,1
60353.0,1
60365.0,0
60409.0,0
60420.0,1
60425.0,1
60506.0,1
60531.0,0
60549.0,1
60568.0,1
60570.0,1
60573.0,1
60617.0,1
60623.0,1
60626.0,1
60639.0,1
60649.0,1
60664.0,1
60686.0,1
60713.0,1
60734.0,0
60744.0,1
60758.0,1
60766.0,0
60768.0,1
60783.0,1
60787.0,0
60790.0,1
60796.0,1
60814.0,1
60856.0,1
60912.0,1
60918.0,1
60955.0,1
60962.0,0
60968.0,1
61020.0,1
61027.0,1
61039.0,1
61052.0,1
61062.0,1
61069.0,1
61099.0,1
61126.0,1
61141.0,1
61149.0,1
61201.0,0
61213.0,1
61227.0,1
61245.0,1
61255.0,1
61316.0,1
61365.0,1
61445.0,1
61470.0,1
61515.0,0
61566.0,1
61585.0,1
61604.0,0
61619.0,1
61688.0,1
61698.0,1
61715.0,1
61731.0,1
61805.0,1
61835.0,1
61839.0,1
61849.0,1
61878.0,1
61902.0,1
61913.0,1
61917.0,1
61932.0,1
61950.0,1
61966.0,1
61967.0,1
61973.0,1
61979.0,1
61987.0,1
61997.0,1
62000.0,1
62067.0,0
62070.0,1
62091.0,1
62127.0,1
62138.0,1
62158.0,1
62168.0,1
62180.0,1
62204.0,1
62214.0,1
62235.0,0
62246.0,1
62251.0,1
62256.0,1
62259.0,1
62269.0,1
62270.0,1
62280.0,1
62290.0,1
62301.0,1
62309.0,1
62323.0,1
62368.0,1
62401.0,1
62429.0,1
62445.0,1
62479.0,1
62497.0,1
62518.0,1
62519.0,1
62531.0,1
62549.0,1
62598.0,1
62631.0,1
62644.0,1
62657.0,0
62697.0,1
62699.0,1
62716.0,1
62717.0,1
62723.0,1
62787.0,1
62793.0,1
62797.0,1
62803.0,1
62805.0,1
62808.0,1
62813.0,1
62846.0,1
62870.0,1
62890.0,1
62891.0,1
62908.0,1
62919.0,1
62920.0,1
62926.0,1
62928.0,1
62932.0,1
62960.0,1
62997.0,1
63016.0,1
63055.0,1
63060.0,1
63121.0,1
63135.0,1
63157.0,1
63164.0,1
63175.0,1
63186.0,1
63189.0,1
63202.0,1
63207.0,1
63211.0,1
63222.0,1
63240.0,1
63241.0,1
63251.0,1
63255.0,1
63279.0,1
63283.0,1
63294.0,1
63315.0,1
63325.0,1
63350.0,1
63356.0,1
63366.0,1
63367.0,1
63374.0,1
63398.0,1
63428.0,1
63447.0,1
63478.0,1
63539.0,1
63556.0,1
63570.0,1
63600.0,1
63638.0,1
63643.0,1
63650.0,1
63651.0,1
63680.0,1
63707.0,1
63734.0,1
63761.0,1
63776.0,1
63786.0,1
63792.0,1
63808.0,1
63812.0,1
63819.0,1
63836.0,1
63903.0,1
63916.0,1
63959.0,1
63984.0,1
64026.0,1
64035.0,1
64065.0,1
64070.0,0
64127.0,1
64151.0,1
64160.0,1
64206.0,1
64241.0,1
64296.0,1
64314.0,1
64362.0,1
64378.0,1
64398.0,1
64431.0,1
64443.0,1
64457.0,1
64496.0,1
64507.0,1
64509.0,1
64532.0,1
64540.0,0
64551.0,1
64565.0,1
64611.0,1
64629.0,1
64691.0,1
64693.0,1
64721.0,1
64745.0,1
64773.0,1
64779.0,1
64842.0,1
64882.0,1
64885.0,1
64929.0,0
64939.0,1
64961.0,1
64969.0,0
64970.0,1
64982.0,1
64984.0,1
65019.0,1
65020.0,1
65032.0,1
65033.0,1
65041.0,0
65085.0,1
65087.0,1
65092.0,1
65103.0,1
65114.0,1
65128.0,1
65144.0,1
65145.0,0
65153.0,1
65169.0,1
65192.0,1
65218.0,1
65231.0,1
65234.0,1
65240.0,1
65276.0,1
65291.0,1
65304.0,1
65317.0,1
65321.0,1
65331.0,1
65375.0,1
65410.0,1
65434.0,1
65435.0,1
65480.0,1
65488.0,1
65494.0,1
65506.0,1
65524.0,1
65531.0,1
65559.0,1
65601.0,1
65613.0,1
65633.0,1
65643.0,1
65657.0,1
65667.0,1
65670.0,1
65675.0,1
65676.0,0
65698.0,1
65699.0,1
65711.0,1
65740.0,1
65744.0,1
65764.0,1
65765.0,0
65777.0,0
65791.0,1
65795.0,1
65801.0,1
65819.0,1
65825.0,1
65828.0,1
65899.0,1
65952.0,1
65953.0,1
65956.0,1
66015.0,1
66045.0,1
66051.0,1
66052.0,1
66071.0,1
66133.0,1
66148.0,1
66169.0,1
66207.0,1
66208.0,1
66215.0,1
66220.0,0
66257.0,1
66259.0,1
66283.0,1
66305.0,1
66311.0,1
66312.0,1
66332.0,1
66336.0,1
66340.0,1
66353.0,1
66355.0,1
66357.0,1
66370.0,1
66402.0,1
66411.0,1
66425.0,1
66455.0,1
66458.0,1
66459.0,1
66464.0,1
66493.0,1
66524.0,1
66548.0,1
66557.0,1
66559.0,1
66569.0,1
66574.0,1
66607.0,1
66660.0,1
66717.0,1
66743.0,1
66757.0,1
66766.0,1
66794.0,1
66823.0,1
66834.0,1
66877.0,1
66879.0,0
66913.0,1
66919.0,0
66931.0,1
66937.0,1
66959.0,1
66966.0,1
66988.0,1
66990.0,1
67001.0,1
67023.0,1
67047.0,1
67092.0,1
67112.0,1
67129.0,1
67188.0,1
67206.0,1
67212.0,1
67217.0,1
67233.0,1
67276.0,0
67280.0,1
67285.0,0
67297.0,1
67338.0,0
67366.0,1
67388.0,1
67390.0,1
67397.0,1
67417.0,0
67431.0,1
67454.0,1
67480.0,1
67523.0,1
67537.0,1
67565.0,1
67640.0,1
67644.0,1
67668.0,1
67674.0,0
67717.0,1
67749.0,1
67781.0,1
67795.0,1
67801.0,1
67814.0,1
67837.0,1
67843.0,1
67857.0,1
67872.0,1
67879.0,1
67938.0,1
67945.0,0
68019.0,1
68036.0,1
68133.0,1
68168.0,1
68174.0,1
68179.0,1
68240.0,1
68338.0,1
68359.0,1
68364.0,1
68365.0,1
68382.0,1
68404.0,1
68413.0,1
68420.0,1
68445.0,1
68462.0,1
68478.0,0
68494.0,1
68501.0,1
68539.0,1
68549.0,1
68556.0,1
68577.0,1
68599.0,1
68633.0,1
68720.0,1
68730.0,1
68751.0,1
68753.0,1
68797.0,0
68856.0,1
68889.0,1
68925.0,1
68982.0,1
68992.0,1
69003.0,1
69020.0,1
69038.0,1
69058.0,1
69063.0,1
69065.0,1
69074.0,1
69118.0,1
69131.0,1
69158.0,1
69161.0,1
69181.0,1
69190.0,1
69211.0,1
69239.0,1
69247.0,1
69251.0,1
69274.0,1
69299.0,1
69307.0,1
69315.0,1
69316.0,1
69324.0,1
69353.0,1
69359.0,1
69374.0,1
69390.0,1
69396.0,1
69404.0,0
69505.0,1
69514.0,1
69520.0,1
69534.0,1
69585.0,1
69594.0,1
69677.0,1
69707.0,1
69718.0,0
69721.0,1
69730.0,1
69744.0,1
69745.0,1
69769.0,1
69771.0,1
69779.0,1
69813.0,1
69829.0,1
69848.0,1
69849.0,0
69978.0,1
69990.0,1
70017.0,1
70028.0,1
70030.0,1
70093.0,1
70094.0,1
70110.0,1
70120.0,1
70123.0,1
70152.0,1
70203.0,1
70215.0,1
70222.0,1
70237.0,1
70252.0,1
70318.0,1
70330.0,1
70383.0,1
70384.0,1
70388.0,1
70394.0,1
70409.0,1
70412.0,1
70420.0,1
70446.0,1
70465.0,0
70556.0,1
70600.0,0
70624.0,1
70629.0,1
70654.0,1
70656.0,0
70665.0,1
70681.0,1
70740.0,1
70809.0,1
70824.0,1
70831.0,1
70835.0,1
70875.0,1
70876.0,1
70889.0,0
70892.0,1
70896.0,1
70917.0,1
70939.0,1
71024.0,1
71029.0,1
71039.0,0
71043.0,1
71097.0,1
71109.0,0
71121.0,1
71127.0,0
71158.0,1
71175.0,1
71178.0,1
71182.0,1
71196.0,1
71204.0,1
71205.0,1
71233.0,1
71243.0,0
71268.0,1
71284.0,1
71285.0,1
71303.0,1
71307.0,1
71314.0,1
71353.0,1
71355.0,1
71365.0,1
71411.0,1
71419.0,1
71431.0,1
71465.0,1
71491.0,1
71499.0,0
71502.0,1
71525.0,0
71575.0,1
71616.0,1
71636.0,1
71663.0,1
71667.0,1
71673.0,1
71694.0,1
71728.0,1
71740.0,1
71766.0,0
71789.0,1
71791.0,1
71795.0,1
71815.0,1
71838.0,0
71861.0,0
71888.0,1
71892.0,1
71896.0,1
71934.0,1
71953.0,1
71973.0,1
71995.0,1
71998.0,1
72003.0,1
72018.0,1
72020.0,1
72025.0,1
72035.0,1
72038.0,1
72068.0,1
72087.0,1
72099.0,1
72108.0,1
72170.0,0
72172.0,1
72193.0,1
72196.0,1
72219.0,1
72229.0,1
72235.0,1
72272.0,1
72283.0,0
72300.0,1
72311.0,1
72322.0,1
72371.0,0
72411.0,1
72418.0,1
72429.0,1
72450.0,0
72473.0,1
72493.0,0
72500.0,1
72509.0,1
72533.0,1
72547.0,1
72587.0,1
72596.0,1
72603.0,1
72642.0,1
72650.0,1
72651.0,1
72654.0,1
72687.0,1
72689.0,1
72697.0,1
72734.0,1
72747.0,1
72762.0,1
72789.0,1
72807.0,1
72826.0,0
72852.0,1
72899.0,0
72916.0,1
72944.0,1
72947.0,1
72962.0,1
72967.0,1
72976.0,1
72998.0,1
73009.0,1
73018.0,1
73031.0,1
73033.0,1
73066.0,1
73076.0,1
73098.0,1
73120.0,1
73145.0,1
73147.0,1
73165.0,1
73194.0,1
73197.0,1
73222.0,1
73240.0,1
73252.0,1
73269.0,1
73319.0,1
73324.0,1
73367.0,1
73382.0,1
73397.0,0
73409.0,1
73440.0,1
73446.0,1
73471.0,1
73482.0,1
73488.0,1
73505.0,1
73532.0,1
73555.0,1
73558.0,1
73560.0,1
73575.0,1
73589.0,1
73597.0,1
73601.0,1
73604.0,1
73613.0,1
73630.0,1
73632.0,1
73638.0,1
73666.0,1
73708.0,1
73725.0,1
73745.0,1
73749.0,1
73789.0,1
73814.0,1
73834.0,1
73888.0,1
73906.0,1
73922.0,1
73942.0,0
73995.0,0
74001.0,1
74017.0,1
74040.0,1
74042.0,0
74045.0,1
74071.0,1
74100.0,1
74162.0,1
74180.0,1
74200.0,1
74205.0,0
74243.0,1
74263.0,1
74289.0,1
74291.0,1
74335.0,1
74373.0,1
74382.0,1
74417.0,1
74466.0,1
74496.0,1
74537.0,1
74544.0,1
74576.0,1
74627.0,1
74637.0,1
74685.0,1
74686.0,1
74736.0,1
74763.0,1
74785.0,1
74786.0,1
74798.0,1
74845.0,1
74856.0,1
74869.0,1
74893.0,1
74964.0,1
74967.0,1
74983.0,1
74994.0,1
75040.0,1
75046.0,1
75054.0,1
75079.0,1
75090.0,1
75102.0,1
75139.0,1
75164.0,1
75185.0,1
75205.0,1
75215.0,1
75231.0,1
75285.0,1
75308.0,1
75322.0,1
75338.0,1
75354.0,1
75358.0,1
75368.0,1
75377.0,1
75397.0,1
75400.0,1
75411.0,1
75421.0,0
75439.0,1
75501.0,1
75532.0,1
75536.0,1
75550.0,1
75591.0,1
75601.0,1
75663.0,1
75684.0,1
75701.0,1
75704.0,1
75714.0,1
75726.0,1
75727.0,1
75744.0,1
75766.0,1
75776.0,1
75788.0,1
75798.0,1
75799.0,1
75817.0,1
75822.0,1
75844.0,0
75852.0,1
75861.0,1
75883.0,1
75902.0,1
75914.0,1
75967.0,1
75981.0,1
75982.0,1
75986.0,1
76017.0,1
76078.0,1
76113.0,0
76135.0,1
76141.0,1
76150.0,1
76163.0,1
76176.0,1
76195.0,1
76196.0,1
76221.0,0
76233.0,1
76255.0,1
76274.0,1
76305.0,1
76313.0,1
76380.0,1
76410.0,1
76419.0,1
76449.0,1
76455.0,1
76462.0,1
76485.0,0
76498.0,1
76500.0,1
76501.0,1
76502.0,1
76506.0,1
76512.0,1
76528.0,1
76530.0,1
76533.0,1
76558.0,1
76585.0,1
76591.0,1
76601.0,1
76617.0,1
76670.0,1
76687.0,1
76698.0,1
76775.0,0
76785.0,1
76810.0,1
76811.0,1
76822.0,1
76828.0,1
76851.0,1
76853.0,1
76868.0,1
76869.0,1
76870.0,1
76901.0,1
76906.0,1
76939.0,1
76949.0,1
76963.0,1
77005.0,1
77044.0,1
77066.0,1
77082.0,1
77096.0,1
77114.0,1
77140.0,1
77202.0,1
77216.0,1
77255.0,0
77286.0,1
77332.0,1
77341.0,0
77366.0,1
77379.0,1
77410.0,1
77414.0,0
77445.0,0
77472.0,0
77498.0,1
77540.0,1
77557.0,1
77601.0,1
77606.0,1
77629.0,1
77633.0,1
77650.0,1
77680.0,1
77685.0,1
77791.0,1
77795.0,1
77853.0,1
77862.0,1
77865.0,1
77883.0,1
77896.0,1
77906.0,1
77944.0,1
77986.0,1
78000.0,1
78002.0,1
78018.0,1
78029.0,1
78050.0,1
78063.0,1
78099.0,1
78104.0,1
78121.0,0
78133.0,1
78154.0,1
78158.0,1
78190.0,1
78195.0,1
78201.0,1
78216.0,1
78226.0,1
78227.0,1
78230.0,1
78265.0,1
78266.0,1
78286.0,1
78297.0,1
78363.0,1
78364.0,1
78366.0,1
78397.0,0
78415.0,1
78421.0,1
78438.0,1
78465.0,1
78492.0,1
78541.0,1
78550.0,1
78643.0,1
78646.0,0
78652.0,1
78692.0,1
78739.0,1
78747.0,1
78769.0,0
78773.0,1
78791.0,1
78825.0,1
78854.0,1
78877.0,1
78878.0,1
78894.0,1
78898.0,1
78907.0,1
78924.0,1
78934.0,1
78936.0,0
78943.0,1
78972.0,1
78992.0,1
78993.0,1
79018.0,0
79037.0,1
79063.0,1
79092.0,1
79096.0,1
79136.0,1
79138.0,1
79140.0,1
79161.0,1
79174.0,1
79200.0,1
79201.0,1
79202.0,1
79205.0,1
79207.0,1
79212.0,1
79221.0,1
79260.0,1
79267.0,1
79269.0,1
79276.0,1
79322.0,1
79324.0,1
79364.0,1
79367.0,1
79393.0,1
79434.0,1
79457.0,1
79462.0,1
79464.0,1
79479.0,1
79496.0,1
79508.0,1
79517.0,1
79536.0,1
79573.0,1
79576.0,1
79591.0,1
79592.0,1
79595.0,1
79598.0,1
79610.0,1
79629.0,1
79635.0,1
79686.0,1
79748.0,1
79765.0,1
79775.0,1
79848.0,1
79856.0,1
79862.0,1
79882.0,1
79887.0,1
79896.0,1
79909.0,1
79912.0,1
79924.0,1
79932.0,0
79937.0,1
79939.0,1
79978.0,1
79983.0,1
79993.0,1
80004.0,1
80014.0,1
80071.0,1
80093.0,1
80110.0,1
80154.0,1
80160.0,0
80168.0,1
80235.0,1
80252.0,1
80254.0,1
