user_id,prediction(adopter)
56794,1
56795,1
56817,1
56818,1
56819,1
56820,1
56919,1
56973,1
57004,1
57011,1
57059,1
57085,1
57113,1
57118,1
57124,1
57132,1
57150,1
57177,1
57191,1
57215,1
57228,1
57253,1
57281,1
57329,1
57351,1
57391,1
57392,1
57397,1
57404,1
57406,1
57420,1
57429,1
57461,1
57475,1
57488,1
57490,1
57497,1
57502,1
57542,1
57552,1
57578,1
57580,1
57601,1
57677,1
57702,1
57706,1
57720,1
57722,1
57751,1
57752,1
57841,1
57854,1
57895,1
57946,1
57997,1
58008,1
58017,1
58027,1
58040,1
58050,1
58064,1
58073,1
58084,1
58108,1
58138,1
58142,1
58202,1
58237,1
58247,1
58282,1
58315,1
58323,1
58356,1
58389,1
58423,1
58435,1
58474,1
58498,1
58528,1
58567,1
58615,1
58624,1
58641,1
58677,1
58681,1
58710,1
58726,1
58765,1
58782,1
58795,1
58796,1
58807,1
58902,1
58941,1
59000,1
59015,1
59024,1
59032,1
59037,1
59044,1
59053,1
59077,1
59122,1
59125,1
59148,1
59170,1
59189,1
59208,1
59239,1
59265,1
59269,1
59274,1
59280,1
59289,1
59294,1
59322,1
59340,1
59342,1
59384,1
59397,1
59432,1
59439,1
59442,1
59453,1
59486,1
59492,1
59494,1
59508,1
59541,1
59565,1
59566,1
59582,1
59604,1
59623,1
59682,1
59697,1
59702,1
59714,1
59745,1
59751,1
59784,1
59794,1
59810,1
59875,1
59903,1
59996,1
60019,1
60038,1
60044,1
60079,1
60091,1
60097,1
60114,1
60124,1
60138,1
60151,1
60152,1
60157,1
60191,1
60269,1
60270,1
60289,1
60291,1
60330,1
60332,1
60343,1
60346,1
60353,1
60365,1
60409,1
60420,1
60425,1
60506,1
60531,1
60549,1
60568,1
60570,1
60573,1
60617,1
60623,1
60626,1
60639,1
60649,1
60664,1
60686,1
60713,1
60734,1
60744,1
60758,1
60766,1
60768,1
60783,1
60787,1
60790,1
60796,1
60814,1
60856,1
60912,1
60918,1
60955,1
60962,1
60968,1
61020,1
61027,1
61039,1
61052,1
61062,1
61069,1
61099,1
61126,1
61141,1
61149,1
61201,1
61213,1
61227,1
61245,1
61255,1
61316,1
61365,1
61445,1
61470,1
61515,1
61566,1
61585,1
61604,1
61619,1
61688,1
61698,1
61715,1
61731,1
61805,1
61835,1
61839,1
61849,1
61878,1
61902,1
61913,1
61917,1
61932,1
61950,1
61966,1
61967,1
61973,1
61979,1
61987,1
61997,1
62000,1
62067,1
62070,1
62091,1
62127,1
62138,1
62158,1
62168,1
62180,1
62204,1
62214,1
62235,1
62246,1
62251,1
62256,1
62259,1
62269,1
62270,1
62280,1
62290,1
62301,1
62309,1
62323,1
62368,1
62401,1
62429,1
62445,1
62479,1
62497,1
62518,1
62519,1
62531,1
62549,1
62598,1
62631,1
62644,1
62657,1
62697,1
62699,1
62716,1
62717,1
62723,1
62787,1
62793,1
62797,1
62803,1
62805,1
62808,1
62813,1
62846,1
62870,1
62890,1
62891,1
62908,1
62919,1
62920,1
62926,1
62928,1
62932,1
62960,1
62997,1
63016,1
63055,1
63060,1
63121,1
63135,1
63157,1
63164,1
63175,1
63186,1
63189,1
63202,1
63207,1
63211,1
63222,1
63240,1
63241,1
63251,1
63255,1
63279,1
63283,1
63294,1
63315,1
63325,1
63350,1
63356,1
63366,1
63367,1
63374,1
63398,1
63428,1
63447,1
63478,1
63539,1
63556,1
63570,1
63600,1
63638,1
63643,1
63650,1
63651,1
63680,1
63707,1
63734,1
63761,1
63776,1
63786,1
63792,1
63808,1
63812,1
63819,1
63836,1
63903,1
63916,1
63959,1
63984,1
64026,1
64035,1
64065,1
64070,1
64127,1
64151,1
64160,1
64206,1
64241,1
64296,1
64314,1
64362,1
64378,1
64398,1
64431,1
64443,1
64457,1
64496,1
64507,1
64509,1
64532,1
64540,1
64551,1
64565,1
64611,1
64629,1
64691,1
64693,1
64721,1
64745,1
64773,1
64779,1
64842,1
64882,1
64885,1
64929,1
64939,1
64961,1
64969,1
64970,1
64982,1
64984,1
65019,1
65020,1
65032,1
65033,1
65041,1
65085,1
65087,1
65092,1
65103,1
65114,1
65128,1
65144,1
65145,1
65153,1
65169,1
65192,1
65218,1
65231,1
65234,1
65240,1
65276,1
65291,1
65304,1
65317,1
65321,1
65331,1
65375,1
65410,1
65434,1
65435,1
65480,1
65488,1
65494,1
65506,1
65524,1
65531,1
65559,1
65601,1
65613,1
65633,1
65643,1
65657,1
65667,1
65670,1
65675,1
65676,1
65698,1
65699,1
65711,1
65740,1
65744,1
65764,1
65765,1
65777,1
65791,1
65795,1
65801,1
65819,1
65825,1
65828,1
65899,1
65952,1
65953,1
65956,1
66015,1
66045,1
66051,1
66052,1
66071,1
66133,1
66148,1
66169,1
66207,1
66208,1
66215,1
66220,1
66257,1
66259,1
66283,1
66305,1
66311,1
66312,1
66332,1
66336,1
66340,1
66353,1
66355,1
66357,1
66370,1
66402,1
66411,1
66425,1
66455,1
66458,1
66459,1
66464,1
66493,1
66524,1
66548,1
66557,1
66559,1
66569,1
66574,1
66607,1
66660,1
66717,1
66743,1
66757,1
66766,1
66794,1
66823,1
66834,1
66877,1
66879,1
66913,1
66919,1
66931,1
66937,1
66959,1
66966,1
66988,1
66990,1
67001,1
67023,1
67047,1
67092,1
67112,1
67129,1
67188,1
67206,1
67212,1
67217,1
67233,1
67276,1
67280,1
67285,1
67297,1
67338,1
67366,1
67388,1
67390,1
67397,1
67417,1
67431,1
67454,1
67480,1
67523,1
67537,1
67565,1
67640,1
67644,1
67668,1
67674,1
67717,1
67749,1
67781,1
67795,1
67801,1
67814,1
67837,1
67843,1
67857,1
67872,1
67879,1
67938,1
67945,1
68019,1
68036,1
68133,1
68168,1
68174,1
68179,1
68240,1
68338,1
68359,1
68364,1
68365,1
68382,1
68404,1
68413,1
68420,1
68445,1
68462,1
68478,1
68494,1
68501,1
68539,1
68549,1
68556,1
68577,1
68599,1
68633,1
68720,1
68730,1
68751,1
68753,1
68797,1
68856,1
68889,1
68925,1
68982,1
68992,1
69003,1
69020,1
69038,1
69058,1
69063,1
69065,1
69074,1
69118,1
69131,1
69158,1
69161,1
69181,1
69190,1
69211,1
69239,1
69247,1
69251,1
69274,1
69299,1
69307,1
69315,1
69316,1
69324,1
69353,1
69359,1
69374,1
69390,1
69396,1
69404,1
69505,1
69514,1
69520,1
69534,1
69585,1
69594,1
69677,1
69707,1
69718,1
69721,1
69730,1
69744,1
69745,1
69769,1
69771,1
69779,1
69813,1
69829,1
69848,1
69849,1
69978,1
69990,1
70017,1
70028,1
70030,1
70093,1
70094,1
70110,1
70120,1
70123,1
70152,1
70203,1
70215,1
70222,1
70237,1
70252,1
70318,1
70330,1
70383,1
70384,1
70388,1
70394,1
70409,1
70412,1
70420,1
70446,1
70465,1
70556,1
70600,1
70624,1
70629,1
70654,1
70656,1
70665,1
70681,1
70740,1
70809,1
70824,1
70831,1
70835,1
70875,1
70876,1
70889,1
70892,1
70896,1
70917,1
70939,1
71024,1
71029,1
71039,1
71043,1
71097,1
71109,1
71121,1
71127,1
71158,1
71175,1
71178,1
71182,1
71196,1
71204,1
71205,1
71233,1
71243,1
71268,1
71284,1
71285,1
71303,1
71307,1
71314,1
71353,1
71355,1
71365,1
71411,1
71419,1
71431,1
71465,1
71491,1
71499,1
71502,1
71525,1
71575,1
71616,1
71636,1
71663,1
71667,1
71673,1
71694,1
71728,1
71740,1
71766,1
71789,1
71791,1
71795,1
71815,1
71838,1
71861,1
71888,1
71892,1
71896,1
71934,1
71953,1
71973,1
71995,1
71998,1
72003,1
72018,1
72020,1
72025,1
72035,1
72038,1
72068,1
72087,1
72099,1
72108,1
72170,1
72172,1
72193,1
72196,1
72219,1
72229,1
72235,1
72272,1
72283,1
72300,1
72311,1
72322,1
72371,1
72411,1
72418,1
72429,1
72450,1
72473,1
72493,1
72500,1
72509,1
72533,1
72547,1
72587,1
72596,1
72603,1
72642,1
72650,1
72651,1
72654,1
72687,1
72689,1
72697,1
72734,1
72747,1
72762,1
72789,1
72807,1
72826,1
72852,1
72899,1
72916,1
72944,1
72947,1
72962,1
72967,1
72976,1
72998,1
73009,1
73018,1
73031,1
73033,1
73066,1
73076,1
73098,1
73120,1
73145,1
73147,1
73165,1
73194,1
73197,1
73222,1
73240,1
73252,1
73269,1
73319,1
73324,1
73367,1
73382,1
73397,1
73409,1
73440,1
73446,1
73471,1
73482,1
73488,1
73505,1
73532,1
73555,1
73558,1
73560,1
73575,1
73589,1
73597,1
73601,1
73604,1
73613,1
73630,1
73632,1
73638,1
73666,1
73708,1
73725,1
73745,1
73749,1
73789,1
73814,1
73834,1
73888,1
73906,1
73922,1
73942,1
73995,1
74001,1
74017,1
74040,1
74042,1
74045,1
74071,1
74100,1
74162,1
74180,1
74200,1
74205,1
74243,1
74263,1
74289,1
74291,1
74335,1
74373,1
74382,1
74417,1
74466,1
74496,1
74537,1
74544,1
74576,1
74627,1
74637,1
74685,1
74686,1
74736,1
74763,1
74785,1
74786,1
74798,1
74845,1
74856,1
74869,1
74893,1
74964,1
74967,1
74983,1
74994,1
75040,1
75046,1
75054,1
75079,1
75090,1
75102,1
75139,1
75164,1
75185,1
75205,1
75215,1
75231,1
75285,1
75308,1
75322,1
75338,1
75354,1
75358,1
75368,1
75377,1
75397,1
75400,1
75411,1
75421,1
75439,1
75501,1
75532,1
75536,1
75550,1
75591,1
75601,1
75663,1
75684,1
75701,1
75704,1
75714,1
75726,1
75727,1
75744,1
75766,1
75776,1
75788,1
75798,1
75799,1
75817,1
75822,1
75844,1
75852,1
75861,1
75883,1
75902,1
75914,1
75967,1
75981,1
75982,1
75986,1
76017,1
76078,1
76113,1
76135,1
76141,1
76150,1
76163,1
76176,1
76195,1
76196,1
76221,1
76233,1
76255,1
76274,1
76305,1
76313,1
76380,1
76410,1
76419,1
76449,1
76455,1
76462,1
76485,1
76498,1
76500,1
76501,1
76502,1
76506,1
76512,1
76528,1
76530,1
76533,1
76558,1
76585,1
76591,1
76601,1
76617,1
76670,1
76687,1
76698,1
76775,1
76785,1
76810,1
76811,1
76822,1
76828,1
76851,1
76853,1
76868,1
76869,1
76870,1
76901,1
76906,1
76939,1
76949,1
76963,1
77005,1
77044,1
77066,1
77082,1
77096,1
77114,1
77140,1
77202,1
77216,1
77255,1
77286,1
77332,1
77341,1
77366,1
77379,1
77410,1
77414,1
77445,1
77472,1
77498,1
77540,1
77557,1
77601,1
77606,1
77629,1
77633,1
77650,1
77680,1
77685,1
77791,1
77795,1
77853,1
77862,1
77865,1
77883,1
77896,1
77906,1
77944,1
77986,1
78000,1
78002,1
78018,1
78029,1
78050,1
78063,1
78099,1
78104,1
78121,1
78133,1
78154,1
78158,1
78190,1
78195,1
78201,1
78216,1
78226,1
78227,1
78230,1
78265,1
78266,1
78286,1
78297,1
78363,1
78364,1
78366,1
78397,1
78415,1
78421,1
78438,1
78465,1
78492,1
78541,1
78550,1
78643,1
78646,1
78652,1
78692,1
78739,1
78747,1
78769,1
78773,1
78791,1
78825,1
78854,1
78877,1
78878,1
78894,1
78898,1
78907,1
78924,1
78934,1
78936,1
78943,1
78972,1
78992,1
78993,1
79018,1
79037,1
79063,1
79092,1
79096,1
79136,1
79138,1
79140,1
79161,1
79174,1
79200,1
79201,1
79202,1
79205,1
79207,1
79212,1
79221,1
79260,1
79267,1
79269,1
79276,1
79322,1
79324,1
79364,1
79367,1
79393,1
79434,1
79457,1
79462,1
79464,1
79479,1
79496,1
79508,1
79517,1
79536,1
79573,1
79576,1
79591,1
79592,1
79595,1
79598,1
79610,1
79629,1
79635,1
79686,1
79748,1
79765,1
79775,1
79848,1
79856,1
79862,1
79882,1
79887,1
79896,1
79909,1
79912,1
79924,1
79932,1
79937,1
79939,1
79978,1
79983,1
79993,1
80004,1
80014,1
80071,1
80093,1
80110,1
80154,1
80160,1
80168,1
80235,1
80252,1
80254,1
80255,1
80284,1
80300,1
80312,1
80314,1
80319,1
80338,1
80350,1
80404,1
80407,1
80419,1
80443,1
80498,1
80528,1
80543,1
80574,1
80577,1
80621,1
80666,1
80674,1
80678,1
80719,1
80768,1
80799,1
80830,1
80851,1
80865,1
80871,1
80879,1
80881,1
80900,1
80925,1
80926,1
80957,1
80976,1
80985,1
81023,1
81047,1
81056,1
81059,1
81091,1
81095,1
81118,1
81120,1
81170,1
81238,1
81258,1
81269,1
81280,1
81297,1
81376,1
81381,1
81403,1
81420,1
81451,1
81497,1
81499,1
81531,1
81532,1
81533,1
81537,1
81547,1
81552,1
81569,1
81600,1
81606,1
81619,1
81650,1
81663,1
81690,1
81700,1
81705,1
81737,1
81745,1
81765,1
81791,1
81796,1
81799,1
81805,1
81809,1
81867,1
81869,1
81882,1
81891,1
81895,1
81961,1
81984,1
81993,1
82010,1
82029,1
82031,1
82032,1
82042,1
82062,1
82071,1
82080,1
82114,1
82162,1
82166,1
82180,1
82246,1
82259,1
82269,1
82283,1
82296,1
82313,1
82317,1
82361,1
82369,1
82380,1
82420,1
82427,1
82465,1
82572,1
82633,1
82661,1
82669,1
82673,1
82687,1
82695,1
82721,1
82749,1
82790,1
82799,1
82823,1
82846,1
82871,1
82894,1
82908,1
82919,1
82921,1
82923,1
82929,1
82964,1
82978,1
82992,1
82993,1
82995,1
83018,1
83021,1
83026,1
83038,1
83061,1
83079,1
83096,1
83134,1
83153,1
83169,1
83243,1
83246,1
83272,1
83298,1
83313,1
83325,1
83326,1
83334,1
83363,1
83368,1
83382,1
83384,1
83398,1
83406,1
83419,1
83425,1
83438,1
83468,1
83501,1
83520,1
83578,1
83586,1
83587,1
83588,1
83592,1
83621,1
83644,1
83668,1
83671,1
83676,1
83679,1
83701,1
83704,1
83748,1
83754,1
83779,1
83788,1
83872,1
83877,1
83905,1
83918,1
83930,1
83953,1
83958,1
83971,1
84010,1
84026,1
84043,1
84054,1
84097,1
84119,1
84146,1
84188,1
84190,1
84192,1
84195,1
84224,1
84230,1
84244,1
84281,1
84331,1
84335,1
84391,1
84412,1
84422,1
84425,1
84433,1
84436,1
84442,1
84495,1
84501,1
84510,1
84516,1
84539,1
84555,1
84579,1
84590,1
84597,1
84605,1
84608,1
84611,1
84617,1
84630,1
84688,1
84692,1
84698,1
84700,1
84702,1
84719,1
84743,1
84746,1
84840,1
84851,1
84879,1
84885,1
84894,1
84931,1
84933,1
84975,1
85008,1
85045,1
85046,1
85058,1
85060,1
85106,1
85113,1
85134,1
85138,1
85145,1
85154,1
85157,1
85163,1
85189,1
85202,1
85219,1
85287,1
85323,1
85324,1
85329,1
85332,1
85336,1
85348,1
85361,1
85385,1
85471,1
85497,1
85540,1
85556,1
85569,1
85620,1
85628,1
85653,1
85670,1
85682,1
85689,1
85699,1
85700,1
85701,1
85748,1
85753,1
85785,1
85793,1
85824,1
85843,1
85848,1
85853,1
85857,1
85865,1
85905,1
86077,1
86111,1
86129,1
86138,1
86159,1
86200,1
86229,1
86232,1
86268,1
86278,1
86281,1
86290,1
86336,1
86338,1
86354,1
86427,1
86438,1
86439,1
86455,1
86477,1
86486,1
86495,1
86512,1
86535,1
86536,1
86560,1
86563,1
86565,1
86594,1
86602,1
86604,1
86641,1
86654,1
86659,1
86669,1
86684,1
86692,1
86724,1
86755,1
86803,1
86814,1
86868,1
86873,1
86927,1
86953,1
87001,1
87006,1
87032,1
87082,1
87090,1
87093,1
87111,1
87142,1
87198,1
87199,1
87208,1
87219,1
87222,1
87245,1
87249,1
87260,1
87314,1
87329,1
87332,1
87350,1
87355,1
87362,1
87404,1
87454,1
87457,1
87481,1
87482,1
87499,1
87500,1
87530,1
87547,1
87561,1
87577,1
87582,1
87594,1
87596,1
87631,1
87656,1
87661,1
87669,1
87674,1
87695,1
87723,1
87775,1
87816,1
87856,1
87872,1
87886,1
87892,1
87944,1
87966,1
87968,1
87982,1
88009,1
88012,1
88034,1
88037,1
88041,1
88117,1
88164,1
88171,1
88173,1
88179,1
88180,1
88218,1
88220,1
88223,1
88234,1
88239,1
88260,1
88286,1
88349,1
88363,1
88396,1
88403,1
88412,1
88429,1
88452,1
88460,1
88464,1
88469,1
88479,1
88487,1
88496,1
88551,1
88589,1
88602,1
88611,1
88634,1
88647,1
88653,1
88664,1
88666,1
88704,1
88741,1
88765,1
88822,1
88833,1
88921,1
88923,1
88936,1
88977,1
88999,1
89007,1
89017,1
89046,1
89054,1
89061,1
89100,1
89119,1
89177,1
89216,1
89217,1
89218,1
89228,1
89257,1
89308,1
89323,1
89324,1
89326,1
89339,1
89367,1
89371,1
89383,1
89400,1
89455,1
89456,1
89494,1
89501,1
89539,1
89551,1
89562,1
89576,1
89593,1
89598,1
89600,1
89651,1
89740,1
89764,1
89774,1
89866,1
89867,1
89926,1
89935,1
89944,1
89954,1
89963,1
90000,1
90019,1
90057,1
90107,1
90144,1
90149,1
90174,1
90214,1
90218,1
90262,1
90299,1
90300,1
90328,1
90375,1
90386,1
90396,1
90408,1
90420,1
90424,1
90506,1
90518,1
90528,1
90552,1
90599,1
90609,1
90614,1
90618,1
90657,1
90690,1
90700,1
90720,1
90753,1
90768,1
90810,1
90831,1
90832,1
90837,1
90844,1
90912,1
90929,1
90943,1
90965,1
91084,1
91127,1
91131,1
91140,1
91175,1
91179,1
91208,1
91209,1
91216,1
91220,1
91233,1
91237,1
91240,1
91244,1
91255,1
91284,1
91288,1
91307,1
91367,1
91378,1
91394,1
91445,1
91480,1
91520,1
91548,1
91571,1
91588,1
91589,1
91597,1
91600,1
91603,1
91624,1
91664,1
91665,1
91668,1
91678,1
91680,1
91703,1
91715,1
91717,1
91733,1
91764,1
91837,1
91864,1
91880,1
91890,1
91979,1
91995,1
92016,1
92017,1
92049,1
92088,1
92108,1
92120,1
92132,1
92162,1
92183,1
92191,1
92210,1
92267,1
92279,1
92290,1
92300,1
92301,1
92384,1
92385,1
92403,1
92414,1
92425,1
92427,1
92434,1
92437,1
92441,1
92447,1
92456,1
92477,1
92484,1
92489,1
92491,1
92498,1
92566,1
92569,1
92592,1
92601,1
92602,1
92612,1
92625,1
92630,1
92636,1
92643,1
92649,1
92737,1
92738,1
92754,1
92770,1
92776,1
92795,1
92823,1
92856,1
92879,1
92896,1
92902,1
92922,1
92944,1
92969,1
92989,1
93011,1
93027,1
93030,1
93044,1
93050,1
93064,1
93069,1
93091,1
93095,1
93100,1
93111,1
93149,1
93200,1
93232,1
93235,1
93266,1
93267,1
93311,1
93317,1
93323,1
93347,1
93384,1
93391,1
93440,1
93465,1
93486,1
93492,1
93542,1
93581,1
93612,1
93615,1
93624,1
93635,1
93644,1
93678,1
93679,1
93724,1
93736,1
93753,1
93798,1
93875,1
93895,1
93920,1
93925,1
93928,1
93937,1
93945,1
93977,1
93980,1
94028,1
94046,1
94059,1
94080,1
94103,1
94139,1
94151,1
94157,1
94161,1
94192,1
94228,1
94229,1
94231,1
94235,1
94236,1
94276,1
94277,1
94298,1
94308,1
94320,1
94332,1
94363,1
94371,1
94400,1
94405,1
94406,1
94437,1
94469,1
94493,1
94495,1
94502,1
94520,1
94538,1
94551,1
94561,1
94572,1
94590,1
94609,1
94651,1
94662,1
94671,1
94677,1
94680,1
94707,1
94723,1
94730,1
94731,1
94736,1
94757,1
94789,1
94815,1
94831,1
94849,1
94896,1
94956,1
94958,1
94961,1
95001,1
95019,1
95035,1
95067,1
95087,1
95095,1
95105,1
95124,1
95141,1
95147,1
95167,1
95178,1
95199,1
95218,1
95220,1
95231,1
95256,1
95260,1
95299,1
95314,1
95319,1
95326,1
95341,1
95377,1
95388,1
95413,1
95455,1
95457,1
95488,1
95516,1
95528,1
95536,1
95551,1
95593,1
95614,1
95688,1
95707,1
95723,1
95737,1
95774,1
95809,1
95818,1
95865,1
95893,1
95936,1
95969,1
95987,1
95988,1
95994,1
96002,1
96013,1
96031,1
96047,1
96106,1
96136,1
96139,1
96155,1
96182,1
96205,1
96215,1
96220,1
96235,1
96290,1
96325,1
96337,1
96342,1
96352,1
96355,1
96372,1
96378,1
96442,1
96447,1
96484,1
96518,1
96526,1
96539,1
96546,1
96600,1
96610,1
96643,1
96647,1
96662,1
96700,1
96728,1
96758,1
96783,1
96798,1
96801,1
96846,1
96874,1
96932,1
96975,1
96978,1
96979,1
97016,1
97055,1
97057,1
97101,1
97168,1
97194,1
97211,1
97234,1
97243,1
97256,1
97289,1
97298,1
97309,1
97323,1
97328,1
97357,1
97359,1
97366,1
97381,1
97388,1
97403,1
97405,1
97437,1
97480,1
97515,1
97528,1
97557,1
97580,1
97596,1
97604,1
97617,1
97633,1
97645,1
97653,1
97669,1
97690,1
97736,1
97787,1
97794,1
97809,1
97889,1
97921,1
97951,1
97957,1
97973,1
97979,1
98003,1
98014,1
98029,1
98053,1
98065,1
98086,1
98119,1
98126,1
98140,1
98150,1
98153,1
98161,1
98162,1
98177,1
98219,1
98223,1
98235,1
98277,1
98282,1
98290,1
98292,1
98311,1
98328,1
98339,1
98345,1
98349,1
98361,1
98363,1
98365,1
98383,1
98391,1
98395,1
98407,1
98458,1
98480,1
98483,1
98495,1
98500,1
98510,1
98516,1
98552,1
98572,1
98609,1
98635,1
98705,1
98706,1
98735,1
98772,1
98796,1
98803,1
98855,1
98873,1
98875,1
98881,1
98895,1
98897,1
98908,1
98967,1
98979,1
98984,1
98990,1
99028,1
99029,1
99071,1
99096,1
99147,1
99179,1
99182,1
99188,1
99195,1
99204,1
99251,1
99308,1
99323,1
99341,1
99358,1
99374,1
99406,1
99417,1
99439,1
99474,1
99496,1
99528,1
99542,1
99567,1
99576,1
99586,1
99603,1
99604,1
99609,1
99619,1
99673,1
99700,1
99755,1
99761,1
99767,1
99784,1
99789,1
99818,1
99829,1
99839,1
99867,1
99875,1
99897,1
99911,1
99921,1
99935,1
99942,1
99949,1
99995,1
100025,1
100043,1
100063,1
100067,1
100089,1
100090,1
100118,1
100138,1
100178,1
100187,1
100198,1
100210,1
100231,1
100232,1
100294,1
100303,1
100317,1
100354,1
100374,1
100382,1
100400,1
100416,1
100421,1
100465,1
100490,1
100542,1
100559,1
100561,1
100570,1
100581,1
100613,1
100624,1
100637,1
100642,1
100672,1
100690,1
100697,1
100707,1
100708,1
100711,1
100723,1
100727,1
100739,1
100764,1
100778,1
100782,1
100787,1
100788,1
100793,1
100799,1
100825,1
100866,1
100874,1
100878,1
100882,1
100890,1
100891,1
100906,1
100936,1
100940,1
100966,1
100978,1
101014,1
101018,1
101033,1
101047,1
101076,1
101086,1
101095,1
101110,1
101115,1
101120,1
101193,1
101200,1
101202,1
101216,1
101235,1
101285,1
101309,1
101361,1
101364,1
101385,1
101386,1
101425,1
101426,1
101436,1
101452,1
101454,1
101463,1
101481,1
101500,1
101519,1
101520,1
101524,1
101539,1
101577,1
101591,1
101601,1
101625,1
101628,1
101656,1
101720,1
101763,1
101777,1
101822,1
101824,1
101849,1
101858,1
101870,1
101878,1
101888,1
101907,1
101947,1
101977,1
102014,1
102050,1
102060,1
102064,1
102086,1
102122,1
102131,1
102148,1
102167,1
102170,1
102197,1
102217,1
102223,1
102284,1
102299,1
102328,1
102332,1
102344,1
102358,1
102383,1
102401,1
102430,1
102435,1
102455,1
102458,1
102477,1
102505,1
102532,1
102546,1
102547,1
102564,1
102604,1
102683,1
102687,1
102690,1
102784,1
102786,1
102819,1
102844,1
102864,1
102865,1
102869,1
102914,1
102920,1
102933,1
102946,1
102954,1
102964,1
103014,1
103024,1
103039,1
103051,1
103150,1
103152,1
103157,1
103166,1
103173,1
103175,1
103201,1
103212,1
103241,1
103244,1
103251,1
103256,1
103291,1
103294,1
103306,1
103328,1
103345,1
103349,1
103357,1
103398,1
103405,1
103439,1
103455,1
103493,1
103500,1
103502,1
103515,1
103532,1
103542,1
103548,1
103556,1
103577,1
103602,1
103650,1
103663,1
103682,1
103737,1
103744,1
103774,1
103792,1
103805,1
103816,1
103819,1
103824,1
103855,1
103887,1
103897,1
103914,1
103919,1
103921,1
103922,1
103938,1
103953,1
103983,1
103984,1
103989,1
103991,1
103999,1
104025,1
104044,1
104109,1
104115,1
104134,1
104148,1
104178,1
104185,1
104193,1
104197,1
104217,1
104315,1
104324,1
104328,1
104338,1
104380,1
104385,1
104396,1
104438,1
104458,1
104474,1
104475,1
104553,1
104558,1
104564,1
104577,1
104589,1
104597,1
104614,1
104616,1
104637,1
104666,1
104668,1
104682,1
104715,1
104757,1
104764,1
104772,1
104784,1
104792,1
104814,1
104826,1
104849,1
104898,1
104913,1
104932,1
104974,1
105013,1
105018,1
105071,1
105072,1
105092,1
105100,1
105137,1
105145,1
105160,1
105182,1
105185,1
105193,1
105201,1
105213,1
105225,1
105297,1
105320,1
105324,1
105326,1
105348,1
105359,1
105360,1
105382,1
105417,1
105428,1
105437,1
105473,1
105481,1
105512,1
105544,1
105550,1
105563,1
105578,1
105587,1
105644,1
105669,1
105706,1
105743,1
105752,1
105792,1
105807,1
105816,1
105825,1
105832,1
105842,1
105849,1
105877,1
105913,1
105936,1
105958,1
105960,1
105963,1
105990,1
106011,1
106039,1
106068,1
106088,1
106092,1
106094,1
106126,1
106169,1
106183,1
106239,1
106253,1
106267,1
106274,1
106299,1
106311,1
106325,1
106335,1
106354,1
106378,1
106422,1
106466,1
106475,1
106493,1
106531,1
106532,1
106607,1
106613,1
106616,1
106636,1
106677,1
106687,1
106696,1
106722,1
106723,1
106738,1
106758,1
106787,1
106816,1
106829,1
106866,1
106873,1
106923,1
106937,1
106951,1
106982,1
106993,1
106997,1
107006,1
107050,1
107069,1
107077,1
107088,1
107109,1
107182,1
107185,1
107187,1
107189,1
107210,1
107229,1
107241,1
107257,1
107273,1
107277,1
107286,1
107290,1
107299,1
107347,1
107354,1
107372,1
107404,1
107408,1
107437,1
107466,1
107467,1
107512,1
107581,1
107588,1
107594,1
107598,1
107616,1
107634,1
107643,1
107652,1
107692,1
107707,1
107738,1
107752,1
107754,1
107770,1
107816,1
107849,1
107851,1
107852,1
107862,1
107870,1
107888,1
107898,1
107920,1
107959,1
107961,1
107983,1
108015,1
108017,1
108027,1
108049,1
108090,1
108164,1
108192,1
108220,1
108231,1
108263,1
108268,1
108289,1
108316,1
108321,1
108327,1
108381,1
108424,1
108427,1
108468,1
108477,1
108486,1
108504,1
108511,1
108524,1
108533,1
108563,1
108614,1
108617,1
108628,1
108633,1
108647,1
108670,1
108744,1
108795,1
108824,1
108864,1
108923,1
108926,1
108949,1
108956,1
108971,1
108998,1
109032,1
109069,1
109077,1
109079,1
109085,1
109105,1
109107,1
109115,1
109193,1
109194,1
109238,1
109240,1
109262,1
109292,1
109323,1
109332,1
109342,1
109348,1
109375,1
109393,1
109410,1
109413,1
109415,1
109432,1
109435,1
109457,1
109491,1
109539,1
109567,1
109580,1
109627,1
109635,1
109652,1
109682,1
109707,1
109743,1
109751,1
109780,1
109790,1
109818,1
109823,1
109826,1
109868,1
109886,1
109943,1
109945,1
109947,1
109959,1
109971,1
109996,1
110043,1
110066,1
110069,1
110114,1
110140,1
110156,1
110173,1
110182,1
110195,1
110207,1
110232,1
110241,1
110263,1
110279,1
110289,1
110297,1
110310,1
110344,1
110354,1
110358,1
110364,1
110400,1
110411,1
110455,1
110461,1
110462,1
110466,1
110498,1
110501,1
110508,1
110519,1
110525,1
110541,1
110544,1
110545,1
110546,1
110558,1
110568,1
110578,1
110585,1
110587,1
110612,1
110637,1
110639,1
110649,1
110695,1
110700,1
110711,1
110727,1
110764,1
110766,1
110773,1
110783,1
110790,1
110794,1
110796,1
110797,1
110798,1
110826,1
110844,1
110894,1
110899,1
110920,1
110925,1
110927,1
110935,1
110939,1
110972,1
111006,1
111011,1
111062,1
111074,1
111152,1
111159,1
111185,1
111229,1
111246,1
111271,1
111289,1
111294,1
111317,1
111337,1
111352,1
111371,1
111382,1
111389,1
111431,1
111467,1
111480,1
111486,1
111490,1
