user_id,prediction(adopter)
41634.0,1
41635.0,0
41638.0,0
41650.0,1
41654.0,0
41665.0,0
41667.0,0
41684.0,1
41801.0,0
41806.0,0
41842.0,0
41857.0,0
41874.0,0
41894.0,0
41900.0,0
41920.0,0
41927.0,0
41962.0,0
41966.0,0
41969.0,0
42007.0,0
42037.0,0
42055.0,0
42078.0,0
42096.0,0
42122.0,0
42123.0,0
42154.0,0
42157.0,1
42170.0,0
42178.0,0
42180.0,0
42220.0,0
42228.0,0
42235.0,0
42248.0,0
42258.0,0
42266.0,1
42384.0,0
42407.0,0
42455.0,0
42462.0,0
42500.0,0
42541.0,1
42547.0,0
42556.0,0
42689.0,0
42755.0,1
42830.0,0
42848.0,0
42890.0,0
42893.0,0
42909.0,0
42952.0,0
42993.0,0
43011.0,0
43018.0,0
43047.0,0
43048.0,0
43072.0,0
43081.0,0
43140.0,0
43171.0,0
43200.0,1
43227.0,1
43233.0,0
43235.0,1
43243.0,0
43276.0,0
43292.0,0
43346.0,0
43358.0,0
43402.0,0
43430.0,0
43433.0,0
43436.0,0
43457.0,0
43505.0,0
43509.0,0
43535.0,0
43557.0,0
43559.0,0
43566.0,0
43572.0,0
43587.0,0
43609.0,0
43610.0,0
43639.0,0
43656.0,0
43667.0,0
43678.0,0
43681.0,1
43689.0,0
43697.0,0
43713.0,0
43720.0,0
43728.0,0
43744.0,0
43778.0,0
43790.0,0
43823.0,0
43851.0,0
43881.0,0
43888.0,0
43890.0,0
43906.0,0
43956.0,0
43973.0,0
43976.0,0
43985.0,1
43993.0,1
44004.0,0
44032.0,0
44068.0,0
44074.0,0
44094.0,0
44109.0,0
44114.0,0
44121.0,0
44138.0,0
44162.0,0
44197.0,0
44205.0,0
44223.0,0
44251.0,0
44274.0,0
44293.0,0
44317.0,0
44359.0,0
44370.0,0
44382.0,0
44384.0,0
44399.0,0
44405.0,0
44413.0,0
44447.0,0
44453.0,0
44458.0,0
44463.0,0
44468.0,0
44480.0,0
44509.0,0
44534.0,0
44555.0,0
44573.0,0
44577.0,0
44590.0,0
44625.0,0
44629.0,0
44630.0,0
44691.0,0
44710.0,0
44713.0,0
44747.0,0
44751.0,0
44769.0,1
44773.0,0
44865.0,0
44926.0,0
44984.0,0
44988.0,0
44994.0,0
45010.0,0
45025.0,1
45039.0,0
45059.0,0
45073.0,1
45076.0,0
45113.0,0
45117.0,0
45118.0,0
45133.0,0
45147.0,0
45150.0,0
45166.0,0
45175.0,0
45179.0,0
45215.0,0
45231.0,0
45250.0,0
45265.0,0
45318.0,0
45331.0,0
45346.0,0
45353.0,0
45365.0,0
45370.0,0
45371.0,0
45380.0,0
45383.0,0
45392.0,0
45409.0,0
45411.0,0
45424.0,0
45426.0,0
45440.0,0
45448.0,0
45462.0,0
45489.0,0
45517.0,0
45520.0,0
45537.0,0
45567.0,0
45606.0,0
45625.0,0
45647.0,0
45653.0,0
45663.0,0
45693.0,0
45694.0,0
45738.0,1
45823.0,0
45848.0,0
45851.0,0
45858.0,0
45896.0,0
45927.0,0
45936.0,1
45941.0,0
45943.0,0
45950.0,1
45951.0,0
46048.0,0
46055.0,0
46073.0,0
46082.0,0
46083.0,0
46095.0,0
46105.0,0
46110.0,0
46111.0,0
46114.0,0
46127.0,1
46162.0,0
46184.0,0
46210.0,0
46215.0,0
46220.0,0
46247.0,0
46249.0,0
46255.0,0
46265.0,0
46277.0,0
46324.0,0
46335.0,0
46356.0,1
46359.0,0
46371.0,1
46377.0,0
46408.0,0
46431.0,0
46456.0,0
46464.0,0
46474.0,0
46481.0,0
46495.0,0
46503.0,0
46511.0,0
46552.0,0
46563.0,0
46626.0,0
46630.0,0
46638.0,0
46718.0,0
46727.0,0
46732.0,0
46763.0,0
46764.0,0
46788.0,0
46820.0,0
46860.0,1
46872.0,0
46898.0,0
46900.0,0
46906.0,0
46912.0,1
46916.0,0
47042.0,0
47050.0,0
47066.0,0
47073.0,0
47104.0,0
47123.0,0
47133.0,0
47154.0,0
47161.0,0
47172.0,0
47186.0,0
47199.0,1
47221.0,0
47251.0,1
47259.0,0
47276.0,0
47279.0,0
47298.0,0
47315.0,0
47330.0,0
47331.0,0
47339.0,0
47370.0,0
47372.0,1
47392.0,0
47408.0,0
47420.0,0
47432.0,0
47461.0,0
47514.0,0
47558.0,0
47567.0,0
47576.0,0
47584.0,0
47593.0,0
47621.0,0
47662.0,1
47663.0,0
47678.0,0
47693.0,1
47708.0,1
47715.0,0
47718.0,0
47732.0,0
47740.0,0
47754.0,1
47835.0,0
47845.0,0
47853.0,0
47874.0,0
47887.0,0
47912.0,0
47913.0,0
47915.0,0
47966.0,0
47992.0,0
48026.0,0
48039.0,0
48042.0,0
48065.0,0
48071.0,0
48079.0,0
48083.0,0
48097.0,1
48118.0,0
48127.0,0
48133.0,0
48134.0,0
48136.0,0
48148.0,0
48156.0,0
48163.0,0
48173.0,0
48177.0,0
48216.0,0
48250.0,0
48264.0,0
48271.0,0
48298.0,0
48304.0,0
48357.0,0
48375.0,0
48433.0,0
48447.0,0
48478.0,0
48489.0,0
48509.0,0
48529.0,0
48539.0,0
48545.0,0
48546.0,0
48588.0,0
48596.0,0
48602.0,0
48617.0,1
48630.0,0
48644.0,0
48682.0,0
48709.0,1
48728.0,0
48743.0,0
48764.0,0
48770.0,0
48776.0,0
48784.0,0
48822.0,0
48827.0,0
48899.0,0
48951.0,0
48972.0,0
49031.0,0
49034.0,0
49037.0,0
49043.0,0
49062.0,0
49063.0,0
49102.0,0
49110.0,0
49114.0,0
49163.0,0
49171.0,0
49216.0,0
49261.0,0
49308.0,1
49361.0,0
49403.0,0
49451.0,0
49476.0,0
49480.0,0
49524.0,0
49571.0,0
49573.0,0
49607.0,0
49610.0,0
49611.0,0
49614.0,0
49644.0,0
49647.0,0
49657.0,1
49690.0,0
49701.0,0
49710.0,0
49713.0,0
49721.0,0
49725.0,0
49754.0,1
49781.0,0
49802.0,0
49817.0,0
49820.0,0
49824.0,0
49835.0,0
49840.0,0
49844.0,1
49879.0,0
49895.0,0
49916.0,0
49950.0,0
49973.0,0
49978.0,0
49980.0,0
50012.0,0
50023.0,0
50032.0,0
50070.0,0
50104.0,0
50106.0,0
50109.0,0
50119.0,0
50134.0,0
50148.0,0
50151.0,0
50217.0,0
50235.0,0
50237.0,0
50260.0,1
50273.0,0
50314.0,0
50316.0,0
50321.0,0
50339.0,0
50364.0,0
50391.0,0
50421.0,0
50487.0,0
50504.0,0
50511.0,0
50512.0,0
50572.0,0
50574.0,0
50583.0,0
50587.0,0
50596.0,0
50635.0,0
50666.0,1
50676.0,0
50677.0,0
50731.0,0
50753.0,1
50804.0,0
50830.0,0
50835.0,0
50857.0,0
50897.0,0
50923.0,0
50924.0,0
50957.0,0
50987.0,0
51004.0,0
51013.0,1
51063.0,0
51083.0,0
51087.0,1
51092.0,0
51102.0,0
51123.0,0
51135.0,0
51140.0,0
51142.0,0
51155.0,0
51159.0,0
51181.0,0
51183.0,0
51197.0,0
51198.0,0
51199.0,0
51218.0,0
51234.0,0
51246.0,0
51247.0,0
51259.0,0
51267.0,0
51281.0,0
51342.0,0
51376.0,0
51462.0,0
51476.0,0
51510.0,0
51512.0,0
51515.0,0
51530.0,0
51537.0,0
51548.0,0
51572.0,0
51595.0,0
51651.0,0
51686.0,0
51689.0,1
51701.0,1
51704.0,0
51750.0,0
51757.0,0
51785.0,0
51801.0,0
51816.0,0
51832.0,0
51841.0,0
51846.0,0
51855.0,0
51858.0,0
51867.0,0
51870.0,0
51901.0,0
51912.0,0
52008.0,0
52041.0,0
52049.0,0
52050.0,0
52051.0,0
52075.0,0
52085.0,0
52154.0,0
52249.0,0
52254.0,0
52326.0,0
52347.0,0
52369.0,0
52376.0,0
52413.0,0
52442.0,0
52465.0,0
52481.0,0
52482.0,0
52490.0,0
52538.0,0
52573.0,1
52593.0,0
52604.0,0
52616.0,0
52629.0,0
52636.0,0
52640.0,0
52676.0,0
52692.0,0
52718.0,0
52738.0,0
52748.0,0
52771.0,0
52806.0,0
52813.0,0
52819.0,0
52820.0,0
52831.0,0
52834.0,0
52840.0,1
52884.0,0
52887.0,0
52890.0,0
52895.0,0
52903.0,1
52946.0,0
53013.0,0
53037.0,1
53058.0,0
53081.0,0
53090.0,0
53118.0,0
53121.0,0
53136.0,1
53183.0,0
53192.0,0
53199.0,0
53223.0,0
53226.0,0
53236.0,0
53250.0,0
53253.0,0
53280.0,0
53295.0,1
53319.0,0
53329.0,0
53366.0,0
53399.0,1
53401.0,1
53412.0,0
53415.0,0
53429.0,0
53431.0,0
53460.0,0
53470.0,0
53472.0,0
53479.0,0
53484.0,0
53543.0,0
53559.0,1
53561.0,0
53584.0,0
53588.0,0
53600.0,0
53621.0,0
53633.0,0
53647.0,0
53666.0,0
53692.0,0
53707.0,1
53758.0,0
53816.0,0
53831.0,0
53869.0,0
53887.0,0
53957.0,0
53986.0,0
53988.0,0
54005.0,0
54026.0,0
54053.0,0
54062.0,0
54090.0,0
54118.0,0
54126.0,0
54130.0,0
54154.0,0
54157.0,0
54166.0,0
54182.0,0
54183.0,0
54256.0,0
54259.0,0
54269.0,0
54271.0,0
54272.0,0
54280.0,0
54345.0,0
54365.0,0
54374.0,0
54376.0,0
54384.0,1
54388.0,0
54394.0,0
54397.0,0
54398.0,0
54415.0,1
54480.0,0
54485.0,0
54499.0,0
54506.0,0
54512.0,0
54547.0,1
54560.0,0
54567.0,1
54568.0,0
54621.0,0
54626.0,0
54639.0,0
54660.0,0
54687.0,0
54691.0,0
54716.0,0
54763.0,0
54770.0,0
54791.0,0
54827.0,0
54840.0,0
54876.0,0
54882.0,0
54885.0,0
54915.0,0
54923.0,0
54927.0,0
54950.0,0
54960.0,0
55010.0,0
55016.0,0
55033.0,0
55067.0,0
55070.0,0
55074.0,0
55096.0,0
55103.0,0
55113.0,0
55138.0,0
55142.0,0
55183.0,0
55219.0,0
55233.0,0
55235.0,0
55275.0,0
55304.0,0
55308.0,0
55325.0,0
55350.0,0
55366.0,0
55381.0,1
55382.0,1
55388.0,0
55398.0,0
55399.0,0
55459.0,0
55514.0,0
55525.0,0
55535.0,0
55536.0,0
55544.0,0
55558.0,0
55568.0,0
55593.0,0
55598.0,0
55604.0,0
55610.0,0
55638.0,0
55641.0,0
55648.0,0
55650.0,0
55663.0,0
55675.0,0
55679.0,0
55691.0,0
55734.0,0
55750.0,0
55764.0,0
55783.0,0
55793.0,0
55837.0,0
55854.0,0
55863.0,0
55866.0,0
55875.0,0
55881.0,0
55945.0,0
55954.0,0
55977.0,0
55984.0,0
55985.0,0
55987.0,0
56007.0,1
56031.0,1
56039.0,0
56068.0,0
56117.0,1
56149.0,0
56222.0,0
56233.0,0
56242.0,0
56288.0,0
56292.0,0
56340.0,0
56347.0,0
56359.0,0
56376.0,0
56393.0,0
56425.0,1
56462.0,0
56468.0,0
56498.0,0
56509.0,0
56511.0,0
56527.0,0
56528.0,0
56529.0,0
56532.0,0
56533.0,0
56538.0,0
56570.0,0
56650.0,0
56655.0,0
56660.0,0
56666.0,0
56669.0,0
56672.0,0
56682.0,0
56695.0,0
56715.0,0
56744.0,0
56745.0,0
56769.0,0
56794.0,1
56795.0,1
56817.0,0
56818.0,0
56819.0,0
56820.0,0
56919.0,0
56973.0,0
57004.0,0
57011.0,0
57059.0,0
57085.0,0
57113.0,0
57118.0,0
57124.0,0
57132.0,0
57150.0,0
57177.0,0
57191.0,0
57215.0,0
57228.0,0
57253.0,0
57281.0,0
57329.0,0
57351.0,0
57391.0,0
57392.0,0
57397.0,0
57404.0,0
57406.0,0
57420.0,0
57429.0,0
57461.0,0
57475.0,0
57488.0,0
57490.0,0
57497.0,0
57502.0,0
57542.0,0
57552.0,0
57578.0,0
57580.0,0
57601.0,1
57677.0,0
57702.0,0
57706.0,0
57720.0,0
57722.0,0
57751.0,0
57752.0,1
57841.0,0
57854.0,1
57895.0,0
57946.0,0
57997.0,0
58008.0,0
58017.0,0
58027.0,0
58040.0,0
58050.0,0
58064.0,0
58073.0,0
58084.0,0
58108.0,0
58138.0,0
58142.0,0
58202.0,0
58237.0,0
58247.0,0
58282.0,0
58315.0,0
58323.0,0
58356.0,1
58389.0,1
58423.0,0
58435.0,1
58474.0,0
58498.0,0
58528.0,0
58567.0,0
58615.0,0
58624.0,0
58641.0,0
58677.0,0
58681.0,0
58710.0,0
58726.0,0
58765.0,0
58782.0,0
58795.0,0
58796.0,0
58807.0,0
58902.0,0
58941.0,0
59000.0,0
59015.0,0
59024.0,0
59032.0,0
59037.0,0
59044.0,0
59053.0,0
59077.0,0
59122.0,0
59125.0,0
59148.0,0
59170.0,1
59189.0,0
59208.0,0
59239.0,0
59265.0,0
59269.0,0
59274.0,0
59280.0,0
59289.0,0
59294.0,0
59322.0,0
59340.0,0
59342.0,0
59384.0,1
59397.0,0
59432.0,0
59439.0,0
59442.0,0
59453.0,0
59486.0,0
59492.0,0
59494.0,0
59508.0,0
59541.0,1
59565.0,0
59566.0,0
59582.0,0
59604.0,0
59623.0,0
59682.0,0
59697.0,0
59702.0,0
59714.0,0
59745.0,0
59751.0,0
59784.0,0
59794.0,0
59810.0,0
59875.0,0
59903.0,0
59996.0,0
60019.0,0
60038.0,0
60044.0,0
60079.0,0
60091.0,0
60097.0,0
60114.0,0
60124.0,0
60138.0,0
60151.0,1
60152.0,0
60157.0,0
60191.0,0
60269.0,0
60270.0,0
60289.0,0
60291.0,0
60330.0,0
60332.0,0
60343.0,0
60346.0,0
60353.0,0
60365.0,0
60409.0,0
60420.0,0
60425.0,0
60506.0,0
60531.0,0
60549.0,0
60568.0,0
60570.0,0
60573.0,0
60617.0,0
60623.0,0
60626.0,0
60639.0,0
60649.0,0
60664.0,0
60686.0,0
60713.0,0
60734.0,0
60744.0,0
60758.0,1
60766.0,0
60768.0,0
60783.0,0
60787.0,0
60790.0,0
60796.0,0
60814.0,0
60856.0,0
60912.0,0
60918.0,0
60955.0,0
60962.0,0
60968.0,0
61020.0,0
61027.0,0
61039.0,0
61052.0,0
61062.0,0
61069.0,0
61099.0,0
61126.0,0
61141.0,0
61149.0,0
61201.0,0
61213.0,0
61227.0,0
61245.0,0
61255.0,0
61316.0,0
61365.0,0
61445.0,0
61470.0,0
61515.0,0
61566.0,0
61585.0,0
61604.0,0
61619.0,1
61688.0,0
61698.0,0
61715.0,0
61731.0,0
61805.0,0
61835.0,1
61839.0,0
61849.0,0
61878.0,0
61902.0,0
61913.0,0
61917.0,0
61932.0,1
61950.0,0
61966.0,0
61967.0,0
61973.0,1
61979.0,1
61987.0,1
61997.0,0
62000.0,0
62067.0,0
62070.0,0
62091.0,0
62127.0,0
62138.0,0
62158.0,0
62168.0,0
62180.0,0
62204.0,0
62214.0,0
62235.0,0
62246.0,0
62251.0,0
62256.0,0
62259.0,0
62269.0,1
62270.0,0
62280.0,0
62290.0,0
62301.0,0
62309.0,0
62323.0,0
62368.0,0
62401.0,0
62429.0,0
62445.0,0
62479.0,0
62497.0,0
62518.0,0
62519.0,0
62531.0,1
62549.0,0
62598.0,0
62631.0,0
62644.0,0
62657.0,0
62697.0,0
62699.0,0
62716.0,0
62717.0,0
62723.0,0
62787.0,0
62793.0,0
62797.0,0
62803.0,0
62805.0,0
62808.0,0
62813.0,0
62846.0,0
62870.0,0
62890.0,0
62891.0,0
62908.0,0
62919.0,0
62920.0,0
62926.0,1
62928.0,0
62932.0,1
62960.0,0
62997.0,0
63016.0,0
63055.0,0
63060.0,0
63121.0,0
63135.0,0
63157.0,0
63164.0,0
63175.0,0
63186.0,0
63189.0,0
63202.0,0
63207.0,0
63211.0,0
63222.0,0
63240.0,0
63241.0,0
63251.0,0
63255.0,1
63279.0,0
63283.0,0
63294.0,0
63315.0,0
63325.0,1
63350.0,0
63356.0,0
63366.0,0
63367.0,0
63374.0,0
63398.0,1
63428.0,0
63447.0,0
63478.0,0
63539.0,0
63556.0,1
63570.0,0
63600.0,0
63638.0,0
63643.0,0
63650.0,0
63651.0,0
63680.0,0
63707.0,0
63734.0,0
63761.0,0
63776.0,0
63786.0,0
63792.0,0
63808.0,0
63812.0,0
63819.0,0
63836.0,0
63903.0,0
63916.0,0
63959.0,0
63984.0,0
64026.0,0
64035.0,0
64065.0,0
64070.0,0
64127.0,0
64151.0,0
64160.0,0
64206.0,0
64241.0,0
64296.0,0
64314.0,0
64362.0,0
64378.0,0
64398.0,0
64431.0,0
64443.0,0
64457.0,0
64496.0,0
64507.0,0
64509.0,0
64532.0,0
64540.0,0
64551.0,0
64565.0,1
64611.0,0
64629.0,0
64691.0,0
64693.0,0
64721.0,0
64745.0,0
64773.0,0
64779.0,0
64842.0,0
64882.0,0
64885.0,0
64929.0,0
64939.0,0
64961.0,0
64969.0,0
64970.0,0
64982.0,0
64984.0,1
65019.0,0
65020.0,1
65032.0,0
65033.0,0
65041.0,0
65085.0,1
65087.0,0
65092.0,0
65103.0,0
65114.0,0
65128.0,0
65144.0,0
65145.0,0
65153.0,0
65169.0,0
65192.0,0
65218.0,0
65231.0,1
65234.0,0
65240.0,0
65276.0,0
65291.0,1
65304.0,0
65317.0,0
65321.0,0
65331.0,0
65375.0,0
65410.0,0
65434.0,0
65435.0,0
65480.0,0
65488.0,0
65494.0,0
65506.0,0
65524.0,0
65531.0,0
65559.0,0
65601.0,0
65613.0,0
65633.0,0
65643.0,0
65657.0,0
65667.0,0
65670.0,0
65675.0,0
65676.0,0
65698.0,1
65699.0,1
65711.0,0
65740.0,0
65744.0,0
65764.0,0
65765.0,0
65777.0,0
65791.0,0
65795.0,0
65801.0,0
65819.0,0
65825.0,0
65828.0,0
65899.0,0
65952.0,0
65953.0,0
65956.0,0
66015.0,0
66045.0,0
66051.0,0
66052.0,0
66071.0,0
66133.0,0
66148.0,0
66169.0,0
66207.0,0
66208.0,0
66215.0,0
66220.0,0
66257.0,0
66259.0,0
66283.0,0
66305.0,0
66311.0,0
66312.0,0
66332.0,0
66336.0,0
66340.0,0
66353.0,0
66355.0,0
66357.0,0
66370.0,0
66402.0,0
66411.0,0
66425.0,0
66455.0,0
66458.0,0
66459.0,0
66464.0,0
66493.0,1
66524.0,0
66548.0,0
66557.0,0
66559.0,1
66569.0,0
66574.0,0
66607.0,1
66660.0,0
66717.0,0
66743.0,0
66757.0,0
66766.0,0
66794.0,0
66823.0,0
66834.0,0
66877.0,0
66879.0,0
66913.0,0
66919.0,0
66931.0,0
66937.0,0
66959.0,0
66966.0,0
66988.0,0
66990.0,0
67001.0,0
67023.0,0
67047.0,0
67092.0,0
67112.0,0
67129.0,1
67188.0,0
67206.0,0
67212.0,0
67217.0,1
67233.0,0
67276.0,0
67280.0,0
67285.0,0
67297.0,0
67338.0,0
67366.0,0
67388.0,0
67390.0,0
67397.0,0
67417.0,0
67431.0,0
67454.0,0
67480.0,0
67523.0,0
67537.0,0
67565.0,0
67640.0,0
67644.0,0
67668.0,0
67674.0,0
67717.0,0
67749.0,0
67781.0,0
67795.0,0
67801.0,0
67814.0,0
67837.0,0
67843.0,0
67857.0,0
67872.0,0
67879.0,0
67938.0,0
67945.0,0
68019.0,0
68036.0,0
68133.0,0
68168.0,0
68174.0,0
68179.0,0
68240.0,0
68338.0,0
68359.0,0
68364.0,0
68365.0,0
68382.0,0
68404.0,0
68413.0,0
68420.0,0
68445.0,0
68462.0,0
68478.0,0
68494.0,0
68501.0,0
68539.0,0
68549.0,0
68556.0,0
68577.0,0
68599.0,0
68633.0,0
68720.0,0
68730.0,0
68751.0,0
68753.0,1
68797.0,0
68856.0,0
68889.0,0
68925.0,0
68982.0,0
68992.0,0
69003.0,0
69020.0,0
69038.0,0
69058.0,0
69063.0,0
69065.0,0
69074.0,0
69118.0,0
69131.0,0
69158.0,1
69161.0,0
69181.0,0
69190.0,0
69211.0,0
69239.0,0
69247.0,0
69251.0,0
69274.0,0
69299.0,0
69307.0,0
69315.0,0
69316.0,0
69324.0,0
69353.0,0
69359.0,0
69374.0,0
69390.0,0
69396.0,0
69404.0,0
69505.0,0
69514.0,0
69520.0,0
69534.0,0
69585.0,0
69594.0,0
69677.0,0
69707.0,0
69718.0,0
69721.0,0
69730.0,0
69744.0,0
69745.0,0
69769.0,0
69771.0,0
69779.0,0
69813.0,0
69829.0,0
69848.0,0
69849.0,0
69978.0,1
69990.0,0
70017.0,0
70028.0,0
70030.0,1
70093.0,0
70094.0,0
70110.0,0
70120.0,0
70123.0,0
70152.0,0
70203.0,0
70215.0,0
70222.0,0
70237.0,0
70252.0,0
70318.0,0
70330.0,0
70383.0,0
70384.0,0
70388.0,0
70394.0,0
70409.0,0
70412.0,0
70420.0,0
70446.0,0
70465.0,0
70556.0,0
70600.0,0
70624.0,0
70629.0,0
70654.0,0
70656.0,0
70665.0,0
70681.0,0
70740.0,0
70809.0,1
70824.0,0
70831.0,0
70835.0,0
70875.0,0
70876.0,0
70889.0,0
70892.0,0
70896.0,0
70917.0,0
70939.0,0
71024.0,0
71029.0,0
71039.0,0
71043.0,0
71097.0,0
71109.0,0
71121.0,0
71127.0,0
71158.0,0
71175.0,0
71178.0,0
71182.0,0
71196.0,0
71204.0,0
71205.0,0
71233.0,0
71243.0,0
71268.0,0
71284.0,1
71285.0,0
71303.0,0
71307.0,0
71314.0,0
71353.0,0
71355.0,0
71365.0,0
71411.0,1
71419.0,0
71431.0,1
71465.0,0
71491.0,0
71499.0,0
71502.0,0
71525.0,0
71575.0,0
71616.0,0
71636.0,0
71663.0,0
71667.0,0
71673.0,0
71694.0,0
71728.0,0
71740.0,0
71766.0,0
71789.0,0
71791.0,0
71795.0,0
71815.0,0
71838.0,0
71861.0,0
71888.0,0
71892.0,0
71896.0,0
71934.0,0
71953.0,0
71973.0,0
71995.0,0
71998.0,1
72003.0,0
72018.0,0
72020.0,0
72025.0,0
72035.0,1
72038.0,1
72068.0,1
72087.0,0
72099.0,0
72108.0,0
72170.0,0
72172.0,0
72193.0,0
72196.0,0
72219.0,1
72229.0,0
72235.0,0
72272.0,0
72283.0,0
72300.0,0
72311.0,0
72322.0,0
72371.0,0
72411.0,0
72418.0,0
72429.0,1
72450.0,0
72473.0,0
72493.0,0
72500.0,0
72509.0,0
72533.0,0
72547.0,0
72587.0,0
72596.0,0
72603.0,0
72642.0,1
72650.0,0
72651.0,0
72654.0,0
72687.0,0
72689.0,0
72697.0,0
72734.0,0
72747.0,0
72762.0,0
72789.0,0
72807.0,0
72826.0,0
72852.0,0
72899.0,0
72916.0,0
72944.0,0
72947.0,0
72962.0,0
72967.0,0
72976.0,0
72998.0,0
73009.0,0
73018.0,0
73031.0,0
73033.0,0
73066.0,0
73076.0,0
73098.0,1
73120.0,1
73145.0,0
73147.0,0
73165.0,0
73194.0,0
73197.0,0
73222.0,0
73240.0,0
73252.0,0
73269.0,1
73319.0,0
73324.0,0
73367.0,0
73382.0,0
73397.0,0
73409.0,0
73440.0,0
73446.0,0
73471.0,0
73482.0,0
73488.0,0
73505.0,0
73532.0,0
73555.0,0
73558.0,0
73560.0,1
73575.0,0
73589.0,0
73597.0,1
73601.0,0
73604.0,0
73613.0,0
73630.0,0
73632.0,0
73638.0,1
73666.0,0
73708.0,0
73725.0,0
73745.0,0
73749.0,0
73789.0,0
73814.0,0
73834.0,0
73888.0,0
73906.0,0
73922.0,0
73942.0,0
73995.0,0
74001.0,0
74017.0,1
74040.0,0
74042.0,0
74045.0,0
74071.0,0
74100.0,0
74162.0,1
74180.0,0
74200.0,0
74205.0,0
74243.0,0
74263.0,0
74289.0,0
74291.0,0
74335.0,0
74373.0,0
74382.0,0
74417.0,0
74466.0,0
74496.0,0
74537.0,1
74544.0,0
74576.0,0
74627.0,0
74637.0,0
74685.0,1
74686.0,1
74736.0,0
74763.0,0
74785.0,0
74786.0,0
74798.0,1
74845.0,0
74856.0,0
74869.0,0
74893.0,0
74964.0,0
74967.0,0
74983.0,0
74994.0,0
75040.0,0
75046.0,0
75054.0,0
75079.0,0
75090.0,0
75102.0,0
75139.0,0
75164.0,0
75185.0,0
75205.0,0
75215.0,0
75231.0,0
75285.0,0
75308.0,0
75322.0,0
75338.0,0
75354.0,0
75358.0,0
75368.0,0
75377.0,0
75397.0,0
75400.0,0
75411.0,0
75421.0,0
75439.0,0
75501.0,0
75532.0,0
75536.0,0
75550.0,0
75591.0,0
75601.0,0
75663.0,0
75684.0,0
75701.0,1
75704.0,0
75714.0,0
75726.0,0
75727.0,0
75744.0,0
75766.0,0
75776.0,0
75788.0,0
75798.0,1
75799.0,0
75817.0,0
75822.0,1
75844.0,0
75852.0,0
75861.0,0
75883.0,0
75902.0,0
75914.0,0
75967.0,0
75981.0,0
75982.0,0
75986.0,0
76017.0,0
76078.0,0
76113.0,0
76135.0,0
76141.0,1
76150.0,0
76163.0,0
76176.0,0
76195.0,0
76196.0,0
76221.0,0
76233.0,0
76255.0,0
76274.0,0
76305.0,0
76313.0,0
76380.0,0
76410.0,1
76419.0,0
76449.0,0
76455.0,0
76462.0,0
76485.0,0
76498.0,1
76500.0,0
76501.0,0
76502.0,0
76506.0,0
76512.0,0
76528.0,1
76530.0,0
76533.0,0
76558.0,0
76585.0,0
76591.0,0
76601.0,1
76617.0,0
76670.0,0
76687.0,0
76698.0,0
76775.0,0
76785.0,0
76810.0,0
76811.0,0
76822.0,0
76828.0,0
76851.0,0
76853.0,0
76868.0,0
76869.0,0
76870.0,0
76901.0,0
76906.0,0
76939.0,0
76949.0,0
76963.0,0
77005.0,0
77044.0,0
77066.0,0
77082.0,0
77096.0,0
77114.0,0
77140.0,0
77202.0,0
77216.0,1
77255.0,0
77286.0,0
77332.0,0
77341.0,0
77366.0,0
77379.0,0
77410.0,0
77414.0,0
77445.0,0
77472.0,0
77498.0,0
77540.0,0
77557.0,0
77601.0,0
77606.0,0
77629.0,0
77633.0,1
77650.0,0
77680.0,0
77685.0,0
77791.0,0
77795.0,0
77853.0,0
77862.0,0
77865.0,0
77883.0,0
77896.0,0
77906.0,0
77944.0,0
77986.0,1
78000.0,0
78002.0,0
78018.0,0
78029.0,0
78050.0,0
78063.0,0
78099.0,0
78104.0,0
78121.0,0
78133.0,0
78154.0,0
78158.0,0
78190.0,0
78195.0,0
78201.0,0
78216.0,0
78226.0,0
78227.0,0
78230.0,0
78265.0,0
78266.0,0
78286.0,0
78297.0,0
78363.0,0
78364.0,0
78366.0,1
78397.0,0
78415.0,0
78421.0,0
78438.0,0
78465.0,0
78492.0,0
78541.0,0
78550.0,0
78643.0,0
78646.0,0
78652.0,0
78692.0,0
78739.0,0
78747.0,0
78769.0,0
78773.0,0
78791.0,0
78825.0,0
78854.0,0
78877.0,0
78878.0,0
78894.0,0
78898.0,0
78907.0,1
78924.0,0
78934.0,0
78936.0,0
78943.0,0
78972.0,0
78992.0,0
78993.0,0
79018.0,0
79037.0,0
79063.0,0
79092.0,0
79096.0,0
79136.0,0
79138.0,0
79140.0,0
79161.0,0
79174.0,0
79200.0,1
79201.0,0
79202.0,0
79205.0,0
79207.0,0
79212.0,1
79221.0,0
79260.0,0
79267.0,1
79269.0,0
79276.0,0
79322.0,0
79324.0,0
79364.0,1
79367.0,0
79393.0,0
79434.0,0
79457.0,1
79462.0,0
79464.0,0
79479.0,0
79496.0,0
79508.0,0
79517.0,0
79536.0,0
79573.0,0
79576.0,0
79591.0,0
79592.0,0
79595.0,0
79598.0,0
79610.0,0
79629.0,0
79635.0,0
79686.0,0
79748.0,0
79765.0,0
79775.0,0
79848.0,0
79856.0,0
79862.0,0
79882.0,0
79887.0,0
79896.0,0
79909.0,0
79912.0,0
79924.0,0
79932.0,0
79937.0,0
79939.0,0
79978.0,0
79983.0,0
79993.0,0
80004.0,0
80014.0,0
80071.0,0
80093.0,0
80110.0,0
80154.0,0
80160.0,0
80168.0,0
80235.0,0
80252.0,0
80254.0,0
